113.4610176	0
128.0989647	0.000851789
128.2479763	0.001703578
128.64995	0.002555366
128.7641525	0.003407155
129.4338703	0.004258944
129.4939518	0.005110733
129.5309067	0.005962521
129.8348904	0.00681431
130.0230026	0.007666099
130.1419735	0.008517888
130.5961609	0.009369676
130.6130886	0.010221465
130.8012009	0.011073254
131.0172081	0.011925043
131.1478615	0.012776831
131.403923	0.01362862
131.4599514	0.014480409
131.469965	0.015332198
131.5448284	0.016183986
131.6139698	0.017035775
131.9000721	0.017887564
131.9029331	0.018739353
132.021904	0.019591141
132.1918964	0.02044293
132.2739124	0.021294719
132.3339939	0.022146508
132.363081	0.022998296
132.4729919	0.023850085
132.6510906	0.024701874
133.0809593	0.025553663
133.1579685	0.026405451
133.1868172	0.02725724
133.215189	0.028109029
133.3429813	0.028960818
133.3839893	0.029812607
133.4190369	0.030664395
133.4600449	0.031516184
133.592844	0.032367973
133.6939335	0.033219762
133.8419914	0.03407155
133.895874	0.034923339
133.9490414	0.035775128
134.0379715	0.036626917
134.0630054	0.037478705
134.1121197	0.038330494
134.1769695	0.039182283
134.2709064	0.040034072
134.3429089	0.04088586
134.4850063	0.041737649
134.5071793	0.042589438
134.5899105	0.043441227
134.665966	0.044293015
134.7079277	0.045144804
134.8509789	0.045996593
134.9830627	0.046848382
135.2438927	0.04770017
135.3158951	0.048551959
135.4670525	0.049403748
135.6301308	0.050255537
135.7419491	0.051107325
136.0099316	0.051959114
136.0149384	0.052810903
136.095047	0.053662692
136.4428997	0.05451448
136.7509365	0.055366269
136.879921	0.056218058
136.9519234	0.057069847
136.9678974	0.057921635
137.3140812	0.058773424
137.4530792	0.059625213
137.5498772	0.060477002
137.5808716	0.061328791
137.638092	0.062180579
138.2279396	0.063032368
138.3740902	0.063884157
138.425827	0.064735946
138.7028694	0.065587734
139.0268803	0.066439523
139.1758919	0.067291312
139.1968727	0.068143101
139.3098831	0.068994889
139.5030022	0.069846678
139.621973	0.070698467
139.6989822	0.071550256
140.1400566	0.072402044
140.6860352	0.073253833
140.8288479	0.074105622
140.9180164	0.074957411
140.9480572	0.075809199
140.9721375	0.076660988
141.0729885	0.077512777
141.1190033	0.078364566
141.2229538	0.079216354
141.5848732	0.080068143
141.68787	0.080919932
141.8838501	0.081771721
141.9911385	0.082623509
141.9980526	0.083475298
142.0991421	0.084327087
142.3280239	0.085178876
142.3461437	0.086030664
143.5611248	0.086882453
143.6340809	0.087734242
143.7199116	0.088586031
143.8138485	0.089437819
143.9640522	0.090289608
144.0939903	0.091141397
144.1869736	0.091993186
144.217968	0.092844974
144.2220211	0.093696763
144.2430019	0.094548552
144.313097	0.095400341
144.4759369	0.09625213
144.6869373	0.097103918
144.7150707	0.097955707
144.7658539	0.098807496
144.8400021	0.099659285
144.8760033	0.100511073
144.8831558	0.101362862
144.8850632	0.102214651
144.8998451	0.10306644
145.2538967	0.103918228
145.7500458	0.104770017
145.7819939	0.105621806
145.9751129	0.106473595
145.9989548	0.107325383
146.2700367	0.108177172
146.5089321	0.109028961
146.6910839	0.10988075
146.7680931	0.110732538
147.1130848	0.111584327
147.3309994	0.112436116
147.3770142	0.113287905
147.6540565	0.114139693
147.687912	0.114991482
148.3881474	0.115843271
148.747921	0.11669506
149.1119862	0.117546848
149.1179466	0.118398637
149.1429806	0.119250426
149.2779255	0.120102215
149.600029	0.120954003
149.9710083	0.121805792
150.0530243	0.122657581
150.635004	0.12350937
151.6799927	0.124361158
151.6849995	0.125212947
151.9088745	0.126064736
152.7209282	0.126916525
152.8041363	0.127768314
153.2659531	0.128620102
153.4500122	0.129471891
154.4680595	0.13032368
155.3390026	0.131175469
156.2740803	0.132027257
156.2800407	0.132879046
156.4898491	0.133730835
157.2370529	0.134582624
157.5410366	0.135434412
157.7260494	0.136286201
158.5710049	0.13713799
158.9920521	0.137989779
159.0499878	0.138841567
159.0540409	0.139693356
159.1250896	0.140545145
159.3160629	0.141396934
159.5978737	0.142248722
159.6081257	0.143100511
159.8930359	0.1439523
160.0329876	0.144804089
160.1848602	0.145655877
160.214901	0.146507666
160.2618694	0.147359455
160.2621078	0.148211244
160.531044	0.149063032
160.7999802	0.149914821
160.8200073	0.15076661
160.8819962	0.151618399
161.1988544	0.152470187
161.386013	0.153321976
161.5488529	0.154173765
161.6530418	0.155025554
161.7379189	0.155877342
161.8170738	0.156729131
162.0550156	0.15758092
162.124157	0.158432709
162.3580456	0.159284497
162.4269485	0.160136286
162.8339291	0.160988075
163.6428833	0.161839864
163.8898849	0.162691653
164.276123	0.163543441
164.3610001	0.16439523
164.3829346	0.165247019
164.7231579	0.166098808
164.9961472	0.166950596
165.3680801	0.167802385
165.5499935	0.168654174
165.653944	0.169505963
166.2390232	0.170357751
166.5251255	0.17120954
166.5308475	0.172061329
166.574955	0.172913118
166.6550636	0.173764906
166.6941643	0.174616695
167.0360565	0.175468484
167.3388481	0.176320273
167.9980755	0.177172061
168.1449413	0.17802385
168.238163	0.178875639
168.4348583	0.179727428
168.4689522	0.180579216
168.5729027	0.181431005
168.8210964	0.182282794
168.9469814	0.183134583
169.0239906	0.183986371
169.369936	0.18483816
169.5311069	0.185689949
169.9159145	0.186541738
170.2029705	0.187393526
170.5489159	0.188245315
170.5620289	0.189097104
170.8440781	0.189948893
170.9780693	0.190800681
171.0801125	0.19165247
171.1091995	0.192504259
171.2269783	0.193356048
171.298027	0.194207837
171.3111401	0.195059625
171.5459824	0.195911414
171.6709137	0.196763203
171.7560291	0.197614992
171.779871	0.19846678
171.7920303	0.199318569
172.2569466	0.200170358
172.6300716	0.201022147
172.8870869	0.201873935
172.8949547	0.202725724
173.1510162	0.203577513
173.2478142	0.204429302
173.3088493	0.20528109
173.7530231	0.206132879
174.3018627	0.206984668
174.394846	0.207836457
174.4818687	0.208688245
175.134182	0.209540034
175.287962	0.210391823
175.2948761	0.211243612
175.6830215	0.2120954
175.7528782	0.212947189
175.8050919	0.213798978
175.9839058	0.214650767
176.363945	0.215502555
176.7239571	0.216354344
176.7458916	0.217206133
176.7950058	0.218057922
176.845789	0.21890971
177.0739555	0.219761499
177.3190498	0.220613288
177.3760319	0.221465077
177.3881912	0.222316865
177.7470112	0.223168654
178.1151295	0.224020443
178.155899	0.224872232
178.1721115	0.22572402
178.3459187	0.226575809
178.4369946	0.227427598
179.1539192	0.228279387
179.6610355	0.229131176
180.0220013	0.229982964
180.077076	0.230834753
180.1419258	0.231686542
180.3588867	0.232538331
180.742979	0.233390119
180.8559895	0.234241908
181.2839508	0.235093697
181.3380718	0.235945486
181.5459728	0.236797274
181.5600395	0.237649063
181.7989349	0.238500852
181.8058491	0.239352641
181.8909645	0.240204429
182.0960045	0.241056218
182.1160316	0.241908007
182.1579933	0.242759796
182.2030544	0.243611584
182.2240353	0.244463373
182.238102	0.245315162
182.4328899	0.246166951
182.5370789	0.247018739
182.5408936	0.247870528
182.5819016	0.248722317
182.7089787	0.249574106
182.749033	0.250425894
182.8210354	0.251277683
182.847023	0.252129472
182.8961372	0.252981261
182.9710007	0.253833049
182.9910278	0.254684838
183.1998825	0.255536627
183.2752228	0.256388416
183.287859	0.257240204
183.3000183	0.258091993
183.5210323	0.258943782
183.6290359	0.259795571
183.7770939	0.26064736
183.9079857	0.261499148
183.9640141	0.262350937
184.0498447	0.263202726
184.0651035	0.264054515
184.0968132	0.264906303
184.1330528	0.265758092
184.1878891	0.266609881
184.3440533	0.26746167
184.4007969	0.268313458
184.4689846	0.269165247
184.566021	0.270017036
184.5970154	0.270868825
184.6048832	0.271720613
184.787035	0.272572402
184.7970486	0.273424191
184.994936	0.27427598
185.1499081	0.275127768
185.1651669	0.275979557
185.1849556	0.276831346
185.2080822	0.277683135
185.2390766	0.278534923
185.3740215	0.279386712
185.4450703	0.280238501
185.4889393	0.28109029
185.585022	0.281942078
185.6110096	0.282793867
185.6749058	0.283645656
185.7700348	0.284497445
185.9719753	0.285349233
186.0861778	0.286201022
186.1588955	0.287052811
186.3610744	0.2879046
186.3920689	0.288756388
186.4700317	0.289608177
186.4800453	0.290459966
186.6738796	0.291311755
186.7258549	0.292163543
186.8369579	0.293015332
186.8450642	0.293867121
186.9988441	0.29471891
187.2088909	0.295570699
187.2808933	0.296422487
187.3540878	0.297274276
187.3939037	0.298126065
187.3958111	0.298977854
187.5228882	0.299829642
187.5419617	0.300681431
187.6139641	0.30153322
187.6380444	0.302385009
187.6409054	0.303236797
187.6938343	0.304088586
187.80303	0.304940375
187.8540516	0.305792164
187.871933	0.306643952
187.9730225	0.307495741
188.2271767	0.30834753
188.300848	0.309199319
188.3199215	0.310051107
188.3687973	0.310902896
188.4191036	0.311754685
188.6618137	0.312606474
188.7049675	0.313458262
188.7309551	0.314310051
188.7540817	0.31516184
189.0399456	0.316013629
189.2669201	0.316865417
189.2719269	0.317717206
189.291954	0.318568995
189.5120144	0.319420784
189.6629333	0.320272572
189.7981167	0.321124361
189.8310184	0.32197615
189.8739338	0.322827939
189.9569035	0.323679727
190.1938915	0.324531516
190.3259754	0.325383305
190.3641224	0.326235094
190.5031204	0.327086883
190.5829906	0.327938671
190.5858517	0.32879046
190.6299591	0.329642249
190.7758713	0.330494038
191.3049221	0.331345826
191.3499832	0.332197615
191.3919449	0.333049404
191.4730072	0.333901193
191.5340424	0.334752981
191.5681362	0.33560477
191.8170452	0.336456559
192.0199394	0.337308348
192.0661926	0.338160136
192.1029091	0.339011925
192.4090385	0.339863714
192.4800873	0.340715503
192.522049	0.341567291
192.6660538	0.34241908
192.6760674	0.343270869
192.6760674	0.344122658
192.6958561	0.344974446
192.7630901	0.345826235
192.7931309	0.346678024
192.9750443	0.347529813
193.021059	0.348381601
193.1140423	0.34923339
193.3288574	0.350085179
193.3500767	0.350936968
193.4049129	0.351788756
193.4759617	0.352640545
193.5420036	0.353492334
193.5789585	0.354344123
193.600893	0.355195911
193.6178207	0.3560477
193.6490536	0.356899489
193.7420368	0.357751278
193.7968731	0.358603066
193.8698292	0.359454855
193.8860416	0.360306644
193.9110756	0.361158433
193.9578056	0.362010222
194.2169666	0.36286201
194.3531036	0.363713799
194.494009	0.364565588
194.890976	0.365417377
195.2030659	0.366269165
195.2450275	0.367120954
195.4200268	0.367972743
195.4669952	0.368824532
195.9459782	0.36967632
196.0809231	0.370528109
196.1269379	0.371379898
196.133852	0.372231687
196.1648464	0.373083475
196.1779594	0.373935264
196.187973	0.374787053
196.3350773	0.375638842
196.4437962	0.37649063
196.4979172	0.377342419
196.5219975	0.378194208
196.7940331	0.379045997
196.9110966	0.379897785
197.1549988	0.380749574
197.1819401	0.381601363
197.1828938	0.382453152
197.4549294	0.38330494
197.510004	0.384156729
197.6220608	0.385008518
197.6909637	0.385860307
197.7050304	0.386712095
197.7288723	0.387563884
198.4848976	0.388415673
198.4939575	0.389267462
198.540926	0.39011925
198.7471581	0.390971039
198.7988949	0.391822828
198.8480091	0.392674617
198.9109516	0.393526406
198.9488602	0.394378194
198.9691257	0.395229983
199.0010738	0.396081772
199.3589401	0.396933561
199.5010376	0.397785349
199.5270252	0.398637138
199.5580196	0.399488927
199.6159554	0.400340716
199.6181011	0.401192504
199.9261379	0.402044293
200.2549171	0.402896082
200.3409863	0.403747871
200.8059025	0.404599659
200.8478642	0.405451448
200.9370327	0.406303237
201.1339664	0.407155026
201.2550831	0.408006814
201.2889385	0.408858603
201.3030052	0.409710392
201.3301849	0.410562181
201.5020847	0.411413969
201.5190125	0.412265758
201.8580437	0.413117547
201.8711567	0.413969336
201.9510269	0.414821124
202.0089626	0.415672913
202.1179199	0.416524702
202.2621632	0.417376491
202.3441792	0.418228279
202.575922	0.419080068
202.7029991	0.419931857
203.3791542	0.420783646
203.6380768	0.421635434
203.7727833	0.422487223
203.854084	0.423339012
203.8969994	0.424190801
204.0758133	0.425042589
204.1139603	0.425894378
204.1711807	0.426746167
204.4739723	0.427597956
204.7488689	0.428449745
205.1978111	0.429301533
205.4390907	0.430153322
205.8110237	0.431005111
205.8279514	0.4318569
205.8479786	0.432708688
206.289053	0.433560477
206.5968513	0.434412266
206.7518234	0.435264055
206.882	0.436115843
206.9900036	0.436967632
207.5190544	0.437819421
207.6230049	0.43867121
207.6730728	0.439522998
208.0709934	0.440374787
208.2622051	0.441226576
208.3258629	0.442078365
208.4190845	0.442930153
208.673954	0.443781942
209.1619968	0.444633731
209.3420029	0.44548552
209.4829082	0.446337308
209.5639706	0.447189097
209.7160816	0.448040886
209.7759247	0.448892675
209.7859383	0.449744463
209.7890377	0.450596252
209.8069191	0.451448041
210.021019	0.45229983
210.3600502	0.453151618
210.3700638	0.454003407
210.4411125	0.454855196
210.4868889	0.455706985
210.5858326	0.456558773
210.7241154	0.457410562
210.9479904	0.458262351
210.9589577	0.45911414
211.1201286	0.459965928
211.2660408	0.460817717
211.4350796	0.461669506
211.796999	0.462521295
211.9059563	0.463373084
212.1350765	0.464224872
212.1708393	0.465076661
212.2969627	0.46592845
212.4829292	0.466780239
212.6998901	0.467632027
212.8169537	0.468483816
212.8219604	0.469335605
212.8279209	0.470187394
212.9101753	0.471039182
213.062048	0.471890971
213.0670547	0.47274276
213.3598328	0.473594549
213.4990692	0.474446337
213.6762142	0.475298126
213.8230801	0.476149915
213.8299942	0.477001704
213.8569355	0.477853492
213.9949799	0.478705281
213.9968872	0.47955707
214.0669823	0.480408859
214.1079903	0.481260647
214.2980099	0.482112436
214.443922	0.482964225
214.7331238	0.483816014
215.1880264	0.484667802
215.2290344	0.485519591
215.2879238	0.48637138
215.3460979	0.487223169
215.3999805	0.488074957
215.5520916	0.488926746
215.6028748	0.489778535
215.8889771	0.490630324
215.8908844	0.491482112
215.9090042	0.492333901
216.0179615	0.49318569
216.1669731	0.494037479
216.2930965	0.494889268
216.3159847	0.495741056
216.4669037	0.496592845
216.575861	0.497444634
216.5880203	0.498296423
216.7990208	0.499148211
217.2300816	0.5
217.3027992	0.500851789
217.5469398	0.501703578
217.7410126	0.502555366
217.826128	0.503407155
218.1460857	0.504258944
218.3470726	0.505110733
218.4278965	0.505962521
219.0721035	0.50681431
219.1309929	0.507666099
219.1710472	0.508517888
219.2819119	0.509369676
219.4368839	0.510221465
219.8870182	0.511073254
219.9518681	0.511925043
220.5290794	0.512776831
220.7090855	0.51362862
220.7398415	0.514480409
220.8781242	0.515332198
221.6980457	0.516183986
222.1729755	0.517035775
222.340107	0.517887564
222.6371765	0.518739353
222.8341103	0.519591141
223.0641842	0.52044293
223.3409882	0.521294719
223.6509323	0.522146508
224.5371342	0.522998296
224.8511314	0.523850085
225.1319885	0.524701874
226.028204	0.525553663
226.1250019	0.526405451
226.3059616	0.52725724
226.6299725	0.528109029
226.765871	0.528960818
227.5128365	0.529812607
227.6158333	0.530664395
228.8160324	0.531516184
228.937149	0.532367973
229.0780544	0.533219762
229.156971	0.53407155
229.6080589	0.534923339
230.0632	0.535775128
230.0720215	0.536626917
230.3879261	0.537478705
230.661869	0.538330494
231.4031124	0.539182283
232.8679562	0.540034072
233.5071564	0.54088586
233.6230278	0.541737649
233.6509228	0.542589438
234.0710163	0.543441227
234.2140675	0.544293015
234.5387936	0.545144804
234.5910072	0.545996593
234.6479893	0.546848382
234.801054	0.54770017
235.0981236	0.548551959
235.2359295	0.549403748
235.4910374	0.550255537
235.5060577	0.551107325
235.6340885	0.551959114
235.7139587	0.552810903
235.8529568	0.553662692
235.9139919	0.55451448
236.3400459	0.555366269
236.5870476	0.556218058
236.6850376	0.557069847
236.800909	0.557921635
237.1151447	0.558773424
237.1811867	0.559625213
238.2478714	0.560477002
238.4300232	0.561328791
238.6209965	0.562180579
238.7931347	0.563032368
239.0339375	0.563884157
239.1459942	0.564735946
239.6430969	0.565587734
239.8991585	0.566439523
240.4510975	0.567291312
240.5369282	0.568143101
240.9691811	0.568994889
240.9849167	0.569846678
240.9930229	0.570698467
241.0650253	0.571550256
241.8489456	0.572402044
241.9559956	0.573253833
242.0258522	0.574105622
242.2521114	0.574957411
242.3551083	0.575809199
242.8178787	0.576660988
243.158102	0.577512777
243.19911	0.578364566
243.3190346	0.579216354
243.6470985	0.580068143
243.8619137	0.580919932
243.9329624	0.581771721
244.5409298	0.582623509
244.8868752	0.583475298
245.7728386	0.584327087
246.1490631	0.585178876
246.3021278	0.586030664
246.3459969	0.586882453
246.9758987	0.587734242
247.0331192	0.588586031
247.4210262	0.589437819
247.4780083	0.590289608
247.7400303	0.591141397
248.6069202	0.591993186
248.7001419	0.592844974
248.8889694	0.593696763
248.9609718	0.594548552
249.1538525	0.595400341
249.3669987	0.59625213
249.5701313	0.597103918
249.7110367	0.597955707
250.0300407	0.598807496
250.0581741	0.599659285
250.0660419	0.600511073
250.0810623	0.601362862
250.6279945	0.602214651
250.7040501	0.60306644
250.8969307	0.603918228
251.0859966	0.604770017
251.2660027	0.605621806
251.6210079	0.606473595
251.8508434	0.607325383
251.9190311	0.608177172
253.0579567	0.609028961
253.3922195	0.60988075
253.7930012	0.610732538
253.8540363	0.611584327
253.9291382	0.612436116
254.9629211	0.613287905
255.1398277	0.614139693
255.2239895	0.614991482
255.300045	0.615843271
255.7079792	0.61669506
255.8341026	0.617546848
256.2189102	0.618398637
256.5970421	0.619250426
256.7210197	0.620102215
256.8910122	0.620954003
257.0211887	0.621805792
259.2298985	0.622657581
259.4139576	0.62350937
259.6960068	0.624361158
259.8750591	0.625212947
260.215044	0.626064736
260.5371475	0.626916525
260.5969906	0.627768314
261.0142231	0.628620102
261.2051964	0.629471891
261.4688873	0.63032368
261.5301609	0.631175469
262.057066	0.632027257
262.2997761	0.632879046
262.5391483	0.633730835
262.5539303	0.634582624
262.8319263	0.635434412
262.8390789	0.636286201
262.9921436	0.63713799
263.3872032	0.637989779
263.4489536	0.638841567
263.6499405	0.639693356
263.8840675	0.640545145
264.1189098	0.641396934
264.4510269	0.642248722
264.4610405	0.643100511
265.225172	0.6439523
265.4519081	0.644804089
265.5770779	0.645655877
266.6521072	0.646507666
267.0850754	0.647359455
267.5850391	0.648211244
267.6949501	0.649063032
267.9908276	0.649914821
268.3029175	0.65076661
268.3560848	0.651618399
268.7830925	0.652470187
269.7451115	0.653321976
271.1770535	0.654173765
271.8260288	0.655025554
271.9550133	0.655877342
272.4590302	0.656729131
274.1570473	0.65758092
274.1861343	0.658432709
274.7950554	0.659284497
275.5229473	0.660136286
275.9521008	0.660988075
276.0000229	0.661839864
276.1490345	0.662691653
277.5089741	0.663543441
277.8770924	0.66439523
279.102087	0.665247019
279.1438103	0.666098808
279.4589996	0.666950596
280.6110382	0.667802385
281.4469337	0.668654174
281.7850113	0.669505963
283.5781574	0.670357751
284.0521336	0.67120954
284.3828201	0.672061329
284.7819328	0.672913118
285.544157	0.673764906
285.8140469	0.674616695
286.0028744	0.675468484
287.5130177	0.676320273
288.3689404	0.677172061
290.9779549	0.67802385
291.5241718	0.678875639
291.7129993	0.679727428
292.771101	0.680579216
296.6589928	0.681431005
296.6651917	0.682282794
299.448967	0.683134583
300.8799553	0.683986371
300.9381294	0.68483816
301.0530472	0.685689949
301.1219501	0.686541738
301.1910915	0.687393526
301.7289639	0.688245315
302.3509979	0.689097104
306.8408966	0.689948893
307.2299957	0.690800681
307.5940609	0.69165247
307.9009056	0.692504259
308.147192	0.693356048
308.7491989	0.694207837
310.3351593	0.695059625
311.8798733	0.695911414
313.2328987	0.696763203
315.8700466	0.697614992
316.4739609	0.69846678
318.4680939	0.699318569
322.4029541	0.700170358
328.9220333	0.701022147
329.9379349	0.701873935
330.422163	0.702725724
331.403017	0.703577513
333.4150314	0.704429302
340.5208588	0.70528109
345.0789452	0.706132879
345.3240395	0.706984668
346.3559151	0.707836457
346.5161324	0.708688245
349.9879837	0.709540034
357.2230339	0.710391823
371.5708256	0.711243612
392.3721313	0.7120954
392.4090862	0.712947189
396.1391449	0.713798978
403.2008648	0.714650767
412.5249386	0.715502555
418.1678295	0.716354344
469.5320129	0.717206133
520.0240612	0.718057922
979.5670509	0.71890971
985.4331017	0.719761499
1007.514	0.720613288
1021.80481	0.721465077
1025.243044	0.722316865
1051.075935	0.723168654
1071.809053	0.724020443
1077.424049	0.724872232
1082.073927	0.72572402
1088.831902	0.726575809
1091.841936	0.727427598
1093.24193	0.728279387
1095.864058	0.729131176
1102.240086	0.729982964
1115.38291	0.730834753
1138.384104	0.731686542
1139.73403	0.732538331
1161.235094	0.733390119
1166.893005	0.734241908
1192.363977	0.735093697
1211.894989	0.735945486
1213.210106	0.736797274
1225.561857	0.737649063
1227.797985	0.738500852
1232.567072	0.739352641
1255.624056	0.740204429
1317.432165	0.741056218
1319.310188	0.741908007
1328.186035	0.742759796
1355.073929	0.743611584
1377.494097	0.744463373
1411.682844	0.745315162
1418.009996	0.746166951
1441.621065	0.747018739
1498.395205	0.747870528
1501.862049	0.748722317
1563.466072	0.749574106
1594.367027	0.750425894
1826.225996	0.751277683
1847.236156	0.752129472
1953.521013	0.752981261
1969.702005	0.753833049
1976.00913	0.754684838
1986.005068	0.755536627
1999.336004	0.756388416
2022.954226	0.757240204
2028.192043	0.758091993
2039.894104	0.758943782
2040.394068	0.759795571
2063.549042	0.76064736
2065.611124	0.761499148
2072.99304	0.762350937
2078.094959	0.763202726
2080.538034	0.764054515
2085.232973	0.764906303
2088.617802	0.765758092
2114.962101	0.766609881
2131.829023	0.76746167
2194.571972	0.768313458
2206.326962	0.769165247
2209.92589	0.770017036
2245.972157	0.770868825
2252.331972	0.771720613
2255.093813	0.772572402
2278.547049	0.773424191
2281.422138	0.77427598
2286.911011	0.775127768
2305.408955	0.775979557
2306.391001	0.776831346
2307.75404	0.777683135
2322.453976	0.778534923
2325.731993	0.779386712
2332.026005	0.780238501
2350.903034	0.78109029
2353.053093	0.781942078
2353.653908	0.782793867
2355.555058	0.783645656
2362.369061	0.784497445
2362.863064	0.785349233
2364.14814	0.786201022
2372.870922	0.787052811
2426.403046	0.7879046
2434.383869	0.788756388
2445.059061	0.789608177
2467.443943	0.790459966
2499.563932	0.791311755
2507.848978	0.792163543
2531.502962	0.793015332
2603.224039	0.793867121
2605.4039	0.79471891
2605.509043	0.795570699
2700.762987	0.796422487
2731.002808	0.797274276
2787.79006	0.798126065
2792.699099	0.798977854
2793.425798	0.799829642
2797.204971	0.800681431
2797.266006	0.80153322
1000000	0.802385009
1000000	0.803236797
1000000	0.804088586
1000000	0.804940375
1000000	0.805792164
1000000	0.806643952
1000000	0.807495741
1000000	0.80834753
1000000	0.809199319
1000000	0.810051107
1000000	0.810902896
1000000	0.811754685
1000000	0.812606474
1000000	0.813458262
1000000	0.814310051
1000000	0.81516184
1000000	0.816013629
1000000	0.816865417
1000000	0.817717206
1000000	0.818568995
1000000	0.819420784
1000000	0.820272572
1000000	0.821124361
1000000	0.82197615
1000000	0.822827939
1000000	0.823679727
1000000	0.824531516
1000000	0.825383305
1000000	0.826235094
1000000	0.827086883
1000000	0.827938671
1000000	0.82879046
1000000	0.829642249
1000000	0.830494038
1000000	0.831345826
1000000	0.832197615
1000000	0.833049404
1000000	0.833901193
1000000	0.834752981
1000000	0.83560477
1000000	0.836456559
1000000	0.837308348
1000000	0.838160136
1000000	0.839011925
1000000	0.839863714
1000000	0.840715503
1000000	0.841567291
1000000	0.84241908
1000000	0.843270869
1000000	0.844122658
1000000	0.844974446
1000000	0.845826235
1000000	0.846678024
1000000	0.847529813
1000000	0.848381601
1000000	0.84923339
1000000	0.850085179
1000000	0.850936968
1000000	0.851788756
1000000	0.852640545
1000000	0.853492334
1000000	0.854344123
1000000	0.855195911
1000000	0.8560477
1000000	0.856899489
1000000	0.857751278
1000000	0.858603066
1000000	0.859454855
1000000	0.860306644
1000000	0.861158433
1000000	0.862010222
1000000	0.86286201
1000000	0.863713799
1000000	0.864565588
1000000	0.865417377
1000000	0.866269165
1000000	0.867120954
1000000	0.867972743
1000000	0.868824532
1000000	0.86967632
1000000	0.870528109
1000000	0.871379898
1000000	0.872231687
1000000	0.873083475
1000000	0.873935264
1000000	0.874787053
1000000	0.875638842
1000000	0.87649063
1000000	0.877342419
1000000	0.878194208
1000000	0.879045997
1000000	0.879897785
1000000	0.880749574
1000000	0.881601363
1000000	0.882453152
1000000	0.88330494
1000000	0.884156729
1000000	0.885008518
1000000	0.885860307
1000000	0.886712095
1000000	0.887563884
1000000	0.888415673
1000000	0.889267462
1000000	0.89011925
1000000	0.890971039
1000000	0.891822828
1000000	0.892674617
1000000	0.893526406
1000000	0.894378194
1000000	0.895229983
1000000	0.896081772
1000000	0.896933561
1000000	0.897785349
1000000	0.898637138
1000000	0.899488927
1000000	0.900340716
1000000	0.901192504
1000000	0.902044293
1000000	0.902896082
1000000	0.903747871
1000000	0.904599659
1000000	0.905451448
1000000	0.906303237
1000000	0.907155026
1000000	0.908006814
1000000	0.908858603
1000000	0.909710392
1000000	0.910562181
1000000	0.911413969
1000000	0.912265758
1000000	0.913117547
1000000	0.913969336
1000000	0.914821124
1000000	0.915672913
1000000	0.916524702
1000000	0.917376491
1000000	0.918228279
1000000	0.919080068
1000000	0.919931857
1000000	0.920783646
1000000	0.921635434
1000000	0.922487223
1000000	0.923339012
1000000	0.924190801
1000000	0.925042589
1000000	0.925894378
1000000	0.926746167
1000000	0.927597956
1000000	0.928449745
1000000	0.929301533
1000000	0.930153322
1000000	0.931005111
1000000	0.9318569
1000000	0.932708688
1000000	0.933560477
1000000	0.934412266
1000000	0.935264055
1000000	0.936115843
1000000	0.936967632
1000000	0.937819421
1000000	0.93867121
1000000	0.939522998
1000000	0.940374787
1000000	0.941226576
1000000	0.942078365
1000000	0.942930153
1000000	0.943781942
1000000	0.944633731
1000000	0.94548552
1000000	0.946337308
1000000	0.947189097
1000000	0.948040886
1000000	0.948892675
1000000	0.949744463
1000000	0.950596252
1000000	0.951448041
1000000	0.95229983
1000000	0.953151618
1000000	0.954003407
1000000	0.954855196
1000000	0.955706985
1000000	0.956558773
1000000	0.957410562
1000000	0.958262351
1000000	0.95911414
1000000	0.959965928
1000000	0.960817717
1000000	0.961669506
1000000	0.962521295
1000000	0.963373084
1000000	0.964224872
1000000	0.965076661
1000000	0.96592845
1000000	0.966780239
1000000	0.967632027
1000000	0.968483816
1000000	0.969335605
1000000	0.970187394
1000000	0.971039182
1000000	0.971890971
1000000	0.97274276
1000000	0.973594549
1000000	0.974446337
1000000	0.975298126
1000000	0.976149915
1000000	0.977001704
1000000	0.977853492
1000000	0.978705281
1000000	0.97955707
1000000	0.980408859
1000000	0.981260647
1000000	0.982112436
1000000	0.982964225
1000000	0.983816014
1000000	0.984667802
1000000	0.985519591
1000000	0.98637138
1000000	0.987223169
1000000	0.988074957
1000000	0.988926746
1000000	0.989778535
1000000	0.990630324
1000000	0.991482112
1000000	0.992333901
1000000	0.99318569
1000000	0.994037479
1000000	0.994889268
1000000	0.995741056
1000000	0.996592845
1000000	0.997444634
1000000	0.998296423
1000000	0.999148211